Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2023-04-04,125,NABBC,22.69,386.0,391.9,386.0,391.9,386.44,134.00,392.00,"51,783.00",2,-0.1,5.9,-0.03,1.53,1.39,513.70,317.70,,
2023-04-05,121,NABBC,33.54,398.0,400.0,389.0,389.0,399.63,"16,295.00",391.90,"6,512,018.00",20,-2.9,11.0,-0.74,2.83,-2.73,513.70,317.70,,
2023-04-06,123,NABBC,39.62,383.5,393.6,368.1,391.0,377.04,"4,595.00",389.00,"1,732,505.00",39,2.0,25.5,0.51,6.93,3.57,513.70,317.70,,
2023-04-07,162,NABBC,63.59,585.0,600.0,584.1,589.0,589.90,"30,081.00",580.50,"17,744,806.60",222,8.50,15.90,1.46,2.72,-0.15,670.00,342.10,485.71,450.87
2023-04-09,128,NABBC,28.97,391.0,398.0,376.0,376.0,390.11,980.00,391.00,"382,308.50",11,-15.0,22.0,-3.84,5.85,-3.75,513.70,317.70,,
2023-04-10,120,NABBC,28.58,370.0,389.0,370.0,379.0,377.69,571.00,376.00,"215,659.00",16,3.0,19.0,0.8,5.14,0.35,513.70,317.70,,
2023-04-11,123,NABBC,43.25,384.0,394.0,384.0,394.0,390.52,655.00,379.00,"255,789.00",14,15.00,10.00,3.96,2.6,0.88,513.70,317.70,,
2023-04-12,123,NABBC,51.91,401.8,417.0,393.8,417.0,410.45,"3,989.00",394.00,"1,637,304.80",28,23.00,23.20,5.84,5.89,1.57,513.70,317.70,,
2023-04-13,125,NABBC,41.55,417.0,417.0,401.0,408.0,403.94,770.00,417.00,"311,030.00",11,-9.0,16.00,-2.16,3.99,1.0,513.70,317.70,,
2023-04-15,162,NABBC,63.59,585.0,600.0,584.1,589.0,589.90,"30,081.00",580.50,"17,744,806.60",222,8.50,15.90,1.46,2.72,-0.15,670.00,342.10,485.71,450.87
2023-04-16,125,NABBC,39.9,400.0,408.0,400.0,400.0,404.75,860.00,408.00,"348,088.00",10,-8.0,8.0,-1.96,2.0,-1.19,513.70,317.70,,
2023-04-17,122,NABBC,32.48,408.0,408.0,393.1,393.1,397.33,390.00,400.00,"154,958.00",7,-6.9,14.9,-1.72,3.79,-1.08,513.70,317.70,,
2023-04-18,162,NABBC,63.59,585.0,600.0,584.1,589.0,589.90,"30,081.00",580.50,"17,744,806.60",222,8.50,15.90,1.46,2.72,-0.15,670.00,342.10,485.71,450.87
2023-04-19,124,NABBC,28.48,394.0,394.0,392.1,392.1,392.79,220.00,392.00,"86,413.00",6,0.1,1.9,0.03,0.48,-0.18,513.70,317.70,,
2023-04-20,126,NABBC,23.64,386.4,387.0,386.3,387.0,386.43,175.00,392.10,"67,625.00",3,-5.1,0.70,-1.3,0.18,0.15,513.70,317.70,,
2023-04-23,122,NABBC,25.73,387.0,387.0,375.0,382.0,380.03,378.00,387.00,"143,651.00",7,-5.0,12.0,-1.29,3.2,0.52,513.70,317.70,,
2023-04-24,126,NABBC,29.42,387.0,388.0,380.0,387.6,381.07,"1,570.00",382.00,"598,273.00",15,5.6,8.0,1.47,2.11,1.69,513.70,317.70,,
2023-04-25,119,NABBC,37.27,388.0,394.8,388.0,394.8,389.13,60.00,387.60,"23,348.00",2,7.2,6.8,1.86,1.75,1.44,513.70,317.70,,
2023-04-26,121,NABBC,29.6,387.0,387.0,381.0,381.0,385.71,140.00,394.80,"54,000.00",4,-13.8,6.0,-3.5,1.57,-1.24,513.70,317.70,,
2023-04-27,162,NABBC,63.59,585.0,600.0,584.1,589.0,589.90,"30,081.00",580.50,"17,744,806.60",222,8.50,15.90,1.46,2.72,-0.15,670.00,342.10,485.71,450.87
2023-04-30,125,NABBC,42.47,388.0,390.0,373.4,388.9,377.33,"1,215.00",381.00,"458,450.50",18,7.9,16.6,2.07,4.45,2.98,513.70,317.70,,
2023-05-02,127,NABBC,22.99,381.3,381.3,381.2,381.2,381.28,60.00,388.90,"22,877.00",2,-7.7,0.1,-1.98,0.03,-0.02,513.70,317.70,,
2023-05-03,122,NABBC,16.96,388.8,388.8,382.0,382.0,384.93,30.00,381.20,"11,548.00",3,0.8,6.8,0.21,1.78,-0.77,513.70,317.70,,
2023-05-04,126,NABBC,28.73,374.4,381.8,374.4,377.0,375.18,160.00,382.00,"60,028.60",5,-5.0,7.4,-1.31,1.98,0.48,513.70,317.70,,
2023-05-08,162,NABBC,63.59,585.0,600.0,584.1,589.0,589.90,"30,081.00",580.50,"17,744,806.60",222,8.50,15.90,1.46,2.72,-0.15,670.00,342.10,485.71,450.87
2023-05-09,125,NABBC,37.09,376.8,377.0,365.0,372.0,365.28,"10,450.00",370.00,"3,817,186.00",13,2.0,12.0,0.54,3.29,1.81,513.70,317.70,,
2023-05-10,162,NABBC,63.59,585.0,600.0,584.1,589.0,589.90,"30,081.00",580.50,"17,744,806.60",222,8.50,15.90,1.46,2.72,-0.15,670.00,342.10,485.71,450.87
2023-05-11,122,NABBC,25.41,372.0,372.0,363.6,363.6,367.33,255.00,370.40,"93,668.00",3,-6.8,8.4,-1.84,2.31,-1.02,513.70,317.70,,
2023-05-14,122,NABBC,38.93,358.0,374.0,358.0,374.0,368.76,132.00,363.60,"48,676.00",6,10.4,16.0,2.86,4.47,1.4,513.70,317.70,,
2023-05-15,126,NABBC,40.07,370.0,378.0,370.0,378.0,373.28,580.00,374.00,"216,500.00",10,4.0,8.0,1.07,2.16,1.25,513.70,317.70,,
2023-05-16,125,NABBC,44.6,380.0,380.0,370.0,377.0,374.54,"1,335.00",378.00,"500,005.00",9,-1.0,10.0,-0.26,2.7,0.65,513.70,317.70,,
2023-05-17,122,NABBC,47.04,374.9,375.0,370.0,375.0,373.94,"1,540.00",377.00,"575,871.00",10,-2.0,5.0,-0.53,1.35,0.28,513.70,317.70,,
2023-05-18,124,NABBC,46.07,375.0,380.0,370.0,380.0,373.58,627.00,375.00,"234,236.00",16,5.0,10.0,1.33,2.7,1.69,513.70,317.70,,
2023-05-21,130,NABBC,50.08,379.9,387.4,376.2,387.4,379.56,"1,609.00",380.00,"610,715.80",11,7.40,11.20,1.95,2.98,2.02,513.70,317.70,,
2023-05-22,126,NABBC,52.79,379.7,387.0,375.0,387.0,378.15,"2,375.00",387.40,"898,107.00",14,-0.40,12.00,-0.1,3.2,2.29,513.70,317.70,,
2023-05-23,162,NABBC,63.59,585.0,600.0,584.1,589.0,589.90,"30,081.00",580.50,"17,744,806.60",222,8.50,15.90,1.46,2.72,-0.15,670.00,342.10,485.71,450.87
2023-05-24,128,NABBC,55.37,390.0,390.0,384.0,390.0,385.82,"2,780.00",390.00,"1,072,575.00",12,0.00,6.00,0.0,1.56,1.07,513.70,317.70,,
2023-05-28,125,NABBC,40.56,385.0,387.0,369.0,387.0,375.18,"3,025.00",390.00,"1,134,932.00",28,-3.00,18.00,-0.77,4.88,3.05,513.70,317.70,,
2023-05-30,127,NABBC,48.14,380.0,384.9,360.0,384.9,363.99,"3,371.00",387.00,"1,227,022.00",56,-2.1,24.90,-0.54,6.92,5.43,513.70,317.70,,
2023-05-31,121,NABBC,34.82,380.0,380.0,360.0,367.0,362.29,"1,860.00",384.90,"673,862.50",22,-17.90,20.00,-4.65,5.56,1.28,513.70,317.70,,
2023-06-01,125,NABBC,32.85,360.1,372.0,360.0,361.6,362.60,475.00,367.00,"172,236.00",10,-5.4,12.00,-1.47,3.33,-0.28,513.70,317.70,,
2023-06-04,127,NABBC,32.85,368.8,383.0,368.8,383.0,375.93,30.00,361.60,"11,278.00",3,21.40,14.2,5.92,3.85,1.85,513.70,317.70,,
2023-06-05,129,NABBC,38.89,375.5,376.9,364.6,376.9,372.52,"3,606.00",383.00,"1,343,324.00",25,-6.1,12.30,-1.59,3.37,1.16,513.70,317.70,,
2023-06-06,124,NABBC,48.76,379.5,379.5,370.3,370.4,372.44,985.00,376.90,"366,850.00",15,-6.5,9.20,-1.72,2.48,-0.55,513.70,317.70,,
2023-06-07,120,NABBC,50.45,377.7,377.7,364.0,372.0,369.15,"1,798.00",370.40,"663,730.70",19,1.6,13.7,0.43,3.76,0.77,513.70,317.70,,
2023-06-08,128,NABBC,27.99,372.0,372.0,366.0,370.0,367.90,210.00,372.00,"77,260.00",5,-2.0,6.0,-0.54,1.64,0.57,513.70,317.70,,
2023-06-11,130,NABBC,61.61,373.0,395.0,373.0,394.0,387.24,"6,259.00",370.00,"2,423,707.00",47,24.00,22.00,6.49,5.9,1.72,513.70,317.70,,
2023-06-12,133,NABBC,57.63,401.0,401.0,381.0,385.0,389.38,"4,150.00",394.00,"1,615,932.50",22,-9.00,20.00,-2.28,5.25,-1.14,513.70,317.70,,
2023-06-13,128,NABBC,60.72,390.0,401.0,390.0,393.0,396.48,"3,458.00",385.00,"1,371,035.00",35,8.00,11.00,2.08,2.82,-0.89,513.70,317.70,,
2023-06-14,131,NABBC,62.88,398.9,426.0,395.0,406.9,402.08,"17,735.00",393.00,"7,130,958.50",75,13.90,31.00,3.54,7.85,1.18,513.70,317.70,,
2023-06-15,128,NABBC,53.37,403.0,414.9,399.0,404.9,401.25,"8,753.00",406.90,"3,512,152.00",40,-2.0,15.90,-0.49,3.98,0.9,513.70,317.70,,
2023-06-18,133,NABBC,58.27,412.9,412.9,397.0,405.0,403.56,"3,300.00",404.90,"1,331,748.00",24,0.1,15.90,0.02,4.01,0.36,513.70,317.70,,
2023-06-19,129,NABBC,57.79,397.0,429.7,397.0,417.8,413.47,"6,359.00",405.00,"2,629,242.50",51,12.80,32.70,3.16,8.24,1.04,513.70,317.70,,
2023-06-20,127,NABBC,47.79,417.0,434.9,409.5,410.0,418.67,"4,718.00",417.80,"1,975,269.90",49,-7.8,25.4,-1.87,6.2,-2.11,513.70,317.70,,
2023-06-21,126,NABBC,44.28,408.0,416.1,393.1,405.0,401.32,"3,065.00",410.00,"1,230,036.00",25,-5.0,23.00,-1.22,5.85,0.91,513.70,317.70,,
2023-06-22,129,NABBC,36.92,400.0,411.9,400.0,402.0,402.99,"1,657.00",405.00,"667,751.00",20,-3.00,11.90,-0.74,2.98,-0.25,513.70,317.70,,
2023-06-25,128,NABBC,51.13,409.9,426.0,408.0,426.0,417.56,"3,305.00",402.00,"1,380,050.50",29,24.00,18.00,5.97,4.41,1.98,513.70,323.40,,
2023-06-26,136,NABBC,58.1,434.5,451.0,419.0,429.0,434.52,"14,450.00",426.00,"6,278,760.00",44,3.0,32.0,0.7,7.64,-1.29,513.70,323.40,,
2023-06-27,131,NABBC,59.29,434.8,443.4,426.2,442.0,437.12,"5,981.00",429.00,"2,614,401.10",44,13.00,17.20,3.03,4.04,1.1,513.70,335.10,,
2023-06-28,135,NABBC,48.51,434.0,435.0,422.0,422.0,423.35,"2,960.00",442.00,"1,253,114.00",20,-20.0,13.0,-4.52,3.08,-0.32,513.70,335.10,,
2023-07-02,136,NABBC,38.69,414.0,429.0,406.0,414.0,411.29,"1,546.00",422.00,"635,854.60",16,-8.0,23.0,-1.9,5.67,0.65,513.70,336.00,,
2023-07-03,133,NABBC,39.28,414.0,423.3,407.0,423.3,414.63,"1,749.00",414.00,"725,188.00",11,9.3,16.3,2.25,4.0,2.05,513.70,336.00,,
2023-07-04,133,NABBC,40.8,414.9,414.9,404.5,413.0,406.95,"3,527.00",423.30,"1,435,313.00",35,-10.30,10.4,-2.43,2.57,1.46,513.70,336.00,,
2023-07-05,131,NABBC,33.39,406.0,406.0,397.0,397.3,398.36,"1,729.00",413.00,"688,767.00",14,-15.7,9.00,-3.8,2.27,-0.27,513.70,336.00,,
2023-07-06,130,NABBC,36.45,391.3,413.3,391.2,411.0,402.02,"1,190.00",397.30,"478,403.00",11,13.7,22.10,3.45,5.65,2.19,513.70,336.00,,
2023-07-09,137,NABBC,38.92,417.0,417.0,411.0,413.0,411.07,"5,134.00",411.00,"2,110,414.00",10,2.0,6.0,0.49,1.46,0.47,513.70,336.00,,
2023-07-10,138,NABBC,29.94,419.0,419.0,406.0,406.0,409.84,220.00,413.00,"90,165.00",6,-7.00,13.00,-1.69,3.2,-0.95,513.70,336.00,,
2023-07-11,136,NABBC,51.93,410.0,430.0,410.0,423.0,417.23,"4,175.00",406.00,"1,741,933.50",42,17.0,20.00,4.19,4.88,1.36,513.70,336.00,,
2023-07-12,139,NABBC,40.48,431.0,431.0,412.0,412.0,420.87,"2,662.00",423.00,"1,120,362.00",23,-11.0,19.0,-2.6,4.61,-2.15,513.70,336.00,,
2023-07-13,137,NABBC,39.76,409.0,440.0,409.0,410.0,428.55,"7,958.00",412.00,"3,410,393.30",46,-2.0,31.00,-0.49,7.58,-4.52,513.70,336.00,,
2023-07-16,138,NABBC,51.58,405.5,435.0,405.5,414.0,416.02,"2,030.00",410.00,"844,524.00",18,4.00,29.50,0.98,7.27,-0.49,513.70,336.00,,
2023-07-17,124,NABBC,37.58,422.2,439.0,414.0,419.1,428.43,"1,994.00",414.00,"854,287.80",17,5.1,25.00,1.23,6.04,-2.23,513.70,336.00,,
2023-07-18,125,NABBC,59.82,427.0,445.0,418.5,437.5,434.48,"9,423.00",419.10,"4,094,093.20",57,18.40,26.50,4.39,6.33,0.69,513.70,336.00,,
2023-07-19,127,NABBC,55.65,437.0,446.2,431.0,431.0,437.30,"1,845.00",437.50,"806,811.00",20,-6.5,15.20,-1.49,3.53,-1.46,513.70,336.00,,
2023-07-20,128,NABBC,60.84,437.9,438.0,407.0,429.0,412.59,"34,297.00",431.00,"14,150,524.20",35,-2.00,31.00,-0.46,7.62,3.83,513.70,336.00,,
2023-07-23,129,NABBC,61.09,430.0,460.0,424.1,455.0,443.77,"10,799.00",429.00,"4,792,244.50",103,26.0,35.90,6.06,8.46,2.47,513.70,336.00,,
2023-07-24,128,NABBC,52.44,455.0,458.0,430.0,439.0,440.41,"15,377.00",455.00,"6,772,126.70",95,-16.0,28.00,-3.52,6.51,-0.32,513.70,336.00,,
2023-07-25,128,NABBC,56.06,447.3,447.3,419.0,437.7,423.52,"3,341.00",439.00,"1,414,991.40",39,-1.30,28.30,-0.3,6.75,3.24,513.70,336.00,,
2023-07-26,127,NABBC,48.34,445.0,445.0,419.0,427.9,423.06,"1,033.00",437.70,"437,021.60",24,-9.80,26.00,-2.24,6.21,1.13,513.70,336.00,,
2023-07-27,132,NABBC,36.81,419.5,425.0,412.0,412.0,417.20,"2,583.00",427.90,"1,077,633.00",32,-15.9,13.00,-3.72,3.16,-1.26,513.70,336.00,,
2023-07-30,125,NABBC,38.65,420.0,427.0,403.8,414.9,412.60,"2,271.00",412.00,"937,020.00",27,2.9,23.20,0.7,5.75,0.55,513.70,336.00,,
2023-07-31,129,NABBC,40.67,415.0,417.6,403.0,403.0,410.83,"4,786.00",414.90,"1,966,245.30",34,-11.9,14.6,-2.87,3.62,-1.94,513.70,336.00,,
2023-08-01,126,NABBC,36.12,411.0,419.0,405.0,410.0,408.44,"4,043.00",403.00,"1,651,339.60",35,7.00,14.00,1.74,3.46,0.38,513.70,336.00,,
2023-08-02,128,NABBC,38.76,410.0,418.2,402.0,415.0,408.88,"1,350.00",410.00,"551,992.00",15,5.0,16.20,1.22,4.03,1.47,513.70,336.00,,
2023-08-03,124,NABBC,29.7,407.1,412.0,405.0,405.0,406.76,810.00,415.00,"329,472.00",9,-10.0,7.0,-2.41,1.73,-0.43,513.70,336.00,,
2023-08-06,127,NABBC,32.54,397.2,397.2,382.3,389.9,391.81,"1,500.00",405.00,"587,707.50",12,-15.1,14.90,-3.73,3.9,-0.49,513.70,336.00,,
2023-08-07,126,NABBC,36.21,397.0,410.0,389.1,408.9,400.36,"3,335.00",389.90,"1,335,194.50",19,19.0,20.90,4.87,5.37,2.09,513.70,336.00,,
2023-08-08,128,NABBC,28.31,401.0,401.0,393.0,395.0,395.63,"1,087.00",408.90,"430,051.00",9,-13.9,8.00,-3.4,2.04,-0.16,513.70,336.00,,
2023-08-09,129,NABBC,49.97,388.2,410.0,387.1,410.0,391.61,"1,590.00",395.00,"622,655.00",13,15.0,22.90,3.8,5.92,4.49,513.70,336.00,,
2023-08-10,130,NABBC,44.82,411.0,411.0,395.0,395.0,403.93,270.00,410.00,"109,060.00",5,-15.0,16.0,-3.66,4.05,-2.26,513.70,336.00,,
2023-08-13,126,NABBC,39.38,395.0,418.0,387.7,406.5,400.23,"1,154.00",395.00,"461,869.60",12,11.50,30.30,2.91,7.82,1.54,513.70,336.00,,
2023-08-14,133,NABBC,51.82,400.0,414.6,398.4,398.9,402.65,"2,091.00",406.50,"841,944.50",20,-7.6,16.2,-1.87,4.07,-0.94,513.70,336.00,,
2023-08-15,131,NABBC,40.91,405.0,405.0,390.0,397.7,404.28,"9,500.00",398.90,"3,840,667.00",11,-1.2,15.00,-0.3,3.85,-1.65,513.70,336.00,,
2023-08-16,129,NABBC,45.05,403.9,403.9,396.0,402.8,399.16,467.00,397.70,"186,408.80",9,5.1,7.90,1.28,1.99,0.9,513.70,336.00,,
2023-08-17,130,NABBC,33.99,401.0,401.0,394.8,394.8,399.97,60.00,402.80,"23,998.00",2,-8.0,6.20,-1.99,1.57,-1.31,500.00,336.00,,
2023-08-20,130,NABBC,37.74,388.0,388.0,371.8,372.1,379.32,"1,150.00",394.80,"436,222.00",15,-22.7,16.20,-5.75,4.36,-1.94,500.00,336.00,,
2023-08-21,132,NABBC,41.94,373.0,379.3,371.0,376.5,376.25,"3,360.00",372.10,"1,264,212.50",26,4.4,8.3,1.18,2.24,0.07,500.00,336.00,,
2023-08-22,134,NABBC,34.06,369.0,384.0,369.0,384.0,378.77,290.00,376.50,"109,844.50",7,7.5,15.0,1.99,4.07,1.36,500.00,336.00,,
2023-08-23,132,NABBC,37.95,379.0,390.0,379.0,390.0,380.38,80.00,384.00,"30,430.00",3,6.0,11.0,1.56,2.9,2.47,500.00,336.00,,
2023-08-24,133,NABBC,42.08,390.0,390.0,375.0,375.0,383.18,602.00,390.00,"230,676.00",14,-15.0,15.0,-3.85,4.0,-2.18,500.00,336.00,,
2023-08-27,133,NABBC,43.95,375.0,376.0,370.0,376.0,373.18,"1,713.00",375.00,"639,265.30",11,1.0,6.00,0.27,1.62,0.75,500.00,336.00,,
2023-08-28,133,NABBC,40.1,378.0,383.0,378.0,383.0,380.39,600.00,376.00,"228,235.00",4,7.0,5.0,1.86,1.32,0.68,500.00,336.00,,
2023-08-29,135,NABBC,35.4,375.4,382.0,375.4,381.5,376.22,380.00,383.00,"142,964.00",7,-1.5,6.6,-0.39,1.76,1.38,500.00,336.00,,
2023-08-30,135,NABBC,44.34,375.2,381.5,375.2,381.5,376.03,130.00,381.50,"48,884.00",3,0.0,6.3,0.0,1.68,1.43,500.00,336.00,,
2023-09-03,133,NABBC,43.45,373.9,380.0,373.9,375.2,378.36,"1,488.00",381.50,"563,001.60",15,-6.3,6.1,-1.65,1.63,-0.84,500.00,336.00,,
2023-09-04,131,NABBC,34.39,375.2,375.3,368.1,369.0,374.07,"1,380.00",375.20,"516,209.80",8,-6.2,7.2,-1.65,1.96,-1.37,500.00,336.00,,
2023-09-05,133,NABBC,36.7,365.0,375.0,362.0,375.0,369.29,571.00,369.00,"210,862.00",6,6.0,13.0,1.63,3.59,1.52,500.00,336.00,,
2023-09-07,137,NABBC,29.94,369.1,369.1,360.2,360.2,365.25,707.00,375.00,"258,233.40",7,-14.8,8.9,-3.95,2.47,-1.4,500.00,336.00,,
2023-09-10,135,NABBC,39.58,360.5,375.0,360.0,367.0,366.31,"1,120.00",360.20,"410,263.00",10,6.8,15.0,1.89,4.17,0.19,500.00,336.00,,
2023-09-11,134,NABBC,48.73,374.0,380.0,374.0,375.0,374.95,625.00,367.00,"234,343.00",8,8.0,6.0,2.18,1.6,0.01,500.00,336.00,,
2023-09-12,135,NABBC,38.35,375.0,377.0,370.0,370.0,373.40,600.00,375.00,"224,040.00",4,-5.0,7.0,-1.33,1.89,-0.92,500.00,336.00,,
2023-09-13,132,NABBC,50.51,362.6,375.0,360.1,374.0,369.97,900.00,370.00,"332,968.80",9,4.0,14.9,1.08,4.14,1.08,500.00,336.00,,
2023-09-17,136,NABBC,42.79,368.0,368.0,356.2,356.2,362.85,"1,837.00",374.00,"666,547.00",20,-17.8,11.8,-4.76,3.31,-1.87,500.00,336.00,,
2023-09-18,133,NABBC,40.11,350.0,362.0,350.0,360.0,358.49,465.00,356.20,"166,696.50",9,3.8,12.0,1.07,3.43,0.42,500.00,336.00,,
2023-09-19,132,NABBC,44.63,366.0,374.5,365.1,365.1,366.52,735.00,360.00,"269,392.50",8,5.1,9.4,1.42,2.57,-0.39,500.00,336.00,,
2023-09-21,134,NABBC,62.56,372.4,395.3,370.0,387.0,384.15,"1,956.00",365.10,"751,393.00",25,21.90,25.30,6.0,6.84,0.74,500.00,336.00,,
2023-09-24,138,NABBC,49.45,379.5,379.5,379.4,379.4,379.44,75.00,387.00,"28,458.00",2,-7.60,0.10,-1.96,0.03,-0.01,500.00,336.00,,
2023-09-25,137,NABBC,51.84,372.7,379.0,371.9,379.0,372.25,530.00,379.40,"197,294.00",9,-0.4,7.1,-0.11,1.91,1.78,500.00,336.00,,
2023-09-26,139,NABBC,58.5,386.5,389.9,377.3,377.3,382.03,900.00,379.00,"343,828.00",9,-1.7,12.60,-0.45,3.34,-1.25,500.00,336.00,,
2023-09-27,136,NABBC,37.86,375.0,375.0,370.0,370.0,373.13,695.00,377.30,"259,325.00",9,-7.3,5.0,-1.93,1.35,-0.85,500.00,336.00,,
2023-09-28,162,NABBC,63.59,585.0,600.0,584.1,589.0,589.90,"30,081.00",580.50,"17,744,806.60",222,8.50,15.90,1.46,2.72,-0.15,670.00,342.10,485.71,450.87
2023-10-01,139,NABBC,36.39,363.0,363.0,360.0,361.1,361.84,693.00,370.00,"250,757.00",8,-8.9,3.0,-2.41,0.83,-0.21,500.00,336.00,,
2023-10-02,140,NABBC,41.18,360.0,375.7,356.0,362.0,363.80,"1,540.00",361.10,"560,258.00",13,0.9,19.7,0.25,5.53,-0.5,500.00,336.00,,
2023-10-03,133,NABBC,43.2,369.2,369.2,358.0,358.0,358.66,"3,125.00",362.00,"1,120,823.00",10,-4.0,11.2,-1.1,3.13,-0.19,500.00,336.00,,
2023-10-04,137,NABBC,42.83,365.1,372.4,361.0,361.0,364.88,898.00,358.00,"327,663.30",10,3.0,11.4,0.84,3.16,-1.08,500.00,336.00,,
2023-10-05,133,NABBC,45.09,368.2,368.2,360.1,360.1,364.41,425.00,361.00,"154,873.00",4,-0.9,8.1,-0.25,2.25,-1.2,500.00,336.00,,
2023-10-08,140,NABBC,54.68,353.1,365.0,344.5,365.0,349.00,"3,453.00",360.10,"1,205,098.50",25,4.9,20.5,1.36,5.95,4.38,500.00,336.00,,
2023-10-09,138,NABBC,54.71,363.1,390.0,355.8,372.0,367.73,"2,466.00",365.00,"906,830.20",19,7.0,34.2,1.92,9.61,1.15,500.00,336.00,,
2023-10-10,136,NABBC,48.5,365.0,376.0,358.0,376.0,359.97,"1,220.00",372.00,"439,167.00",13,4.0,18.0,1.08,5.03,4.26,500.00,336.00,,
2023-10-11,141,NABBC,48.08,368.5,373.7,368.5,373.7,368.97,110.00,376.00,"40,587.00",3,-2.3,5.2,-0.61,1.41,1.26,500.00,336.00,,
2023-10-12,143,NABBC,53.66,366.3,370.0,352.1,370.0,353.67,"2,597.00",373.70,"918,485.70",15,-3.7,17.90,-0.99,5.08,4.41,500.00,336.00,,
2023-10-16,140,NABBC,33.75,362.6,370.0,355.4,370.0,362.64,45.00,370.00,"16,319.00",4,0.0,14.60,0.0,4.11,1.99,500.00,336.00,,
2023-10-17,141,NABBC,24.88,362.6,369.9,355.4,369.9,357.81,250.00,370.00,"89,452.00",7,-0.1,14.5,-0.03,4.08,3.27,500.00,336.00,,
2023-10-18,142,NABBC,28.85,370.0,370.0,364.0,370.0,367.98,320.00,369.90,"117,755.00",6,0.1,6.0,0.03,1.65,0.54,500.00,336.00,,
2023-10-29,139,NABBC,35.42,362.6,374.0,350.0,374.0,354.58,360.00,370.00,"127,647.00",9,4.0,24.0,1.08,6.86,5.19,500.00,336.00,,
2023-10-30,140,NABBC,37.25,374.0,374.0,368.0,374.0,370.03,151.00,374.00,"55,874.00",3,0.0,6.0,0.0,1.63,1.06,500.00,336.00,,
2023-10-31,143,NABBC,45.29,374.0,374.0,374.0,374.0,374.00,400.00,374.00,"149,600.00",1,0.0,0.0,0.0,0.0,0.0,500.00,336.00,,
2023-11-01,144,NABBC,40.31,366.6,366.6,352.8,366.4,355.81,"1,870.00",374.00,"665,364.00",14,-7.6,13.8,-2.03,3.91,2.89,500.00,336.00,,
2023-11-02,139,NABBC,37.76,360.0,370.0,352.0,370.0,354.11,"1,500.00",366.40,"531,165.00",9,3.6,18.0,0.98,5.11,4.29,500.00,336.00,,
2023-11-06,140,NABBC,25.64,363.0,363.0,362.6,362.6,362.66,95.00,370.00,"34,453.00",4,-7.4,0.4,-2.0,0.11,-0.02,500.00,336.00,,
2023-11-07,142,NABBC,34.34,362.0,366.0,355.5,355.5,360.45,"2,740.00",362.60,"987,620.00",10,-7.1,10.5,-1.96,2.95,-1.39,500.00,336.00,,
2023-11-08,144,NABBC,29.94,351.0,357.0,350.0,351.0,350.51,605.00,355.50,"212,057.50",14,-4.50,7.0,-1.27,2.0,0.14,500.00,336.00,,
2023-11-09,138,NABBC,29.58,353.0,356.0,347.0,356.0,349.08,"1,061.00",351.00,"370,371.50",13,5.0,9.0,1.42,2.59,1.94,500.00,336.00,,
2023-11-20,140,NABBC,36.44,362.0,368.9,361.4,363.5,363.00,740.00,356.00,"268,621.00",8,7.50,7.50,2.11,2.08,0.14,500.00,336.00,,
2023-11-21,140,NABBC,42.67,357.0,363.9,350.0,363.9,354.00,210.00,363.50,"74,339.00",3,0.4,13.90,0.11,3.97,2.72,500.00,336.00,,
2023-11-22,142,NABBC,42.13,369.9,369.9,365.0,365.0,365.54,90.00,363.90,"32,899.00",2,1.1,4.90,0.3,1.34,-0.15,500.00,336.00,,
2023-11-23,144,NABBC,33.14,357.7,365.0,357.7,365.0,361.35,20.00,365.00,"7,227.00",2,0.0,7.3,0.0,2.04,1.0,500.00,336.00,,
2023-11-26,144,NABBC,52.6,365.0,370.0,353.1,370.0,358.02,685.00,365.00,"245,242.00",14,5.00,16.90,1.37,4.79,3.24,500.00,336.00,,
2023-11-27,142,NABBC,52.6,363.0,375.0,356.5,375.0,361.17,970.00,370.00,"350,335.00",12,5.00,18.50,1.35,5.19,3.69,500.00,336.00,,
2023-11-28,144,NABBC,38.66,370.0,370.0,355.0,355.0,356.04,"1,595.00",375.00,"567,881.00",7,-20.0,15.0,-5.33,4.23,-0.29,500.00,336.00,,
2023-11-29,142,NABBC,44.45,360.0,362.0,353.1,362.0,355.55,"2,555.00",355.00,"908,440.00",16,7.00,8.90,1.97,2.52,1.78,500.00,336.00,,
2023-11-30,141,NABBC,33.45,356.1,356.1,349.0,349.0,354.77,570.00,362.00,"202,220.00",4,-13.0,7.10,-3.59,2.03,-1.65,500.00,336.00,,
2023-12-03,142,NABBC,34.83,342.1,350.0,342.1,350.0,348.24,175.00,349.00,"60,942.00",6,1.0,7.9,0.29,2.31,0.5,500.00,336.00,,
2023-12-04,147,NABBC,45.28,343.1,355.9,343.1,355.9,347.37,30.00,350.00,"10,421.00",2,5.9,12.8,1.69,3.73,2.4,500.00,336.00,,
2023-12-06,143,NABBC,40.99,359.9,359.9,343.0,359.9,346.20,561.00,355.90,"194,215.50",8,4.0,16.90,1.12,4.93,3.81,500.00,336.00,,
2023-12-07,147,NABBC,51.47,366.0,366.0,345.0,358.0,353.68,845.00,359.90,"298,859.00",14,-1.9,21.00,-0.53,6.09,1.21,500.00,336.00,,
